http://isfoloa.isfol.it	https://oa.inapp.gov.it/server/oai/request
http://isfoloa.isfol.it/oai/request	https://oa.inapp.gov.it/server/oai/request
http://itzamna.bnct.ipn.mx	https://itzamna.bnct.ipn.mx/oai/request
http://jadimike.unachi.ac.pa	http://jadimike.unachi.ac.pa/oai/request
http://jewlscholar.mtsu.edu/oai/request	https://jewlscholar.mtsu.edu/server/oai/request
http://jukuri.luke.fi	https://jukuri.luke.fi/server/oai/openaire
http://kola.opus.hbz-nrw.de/oai2/oai2.php	https://opus4.kobv.de/opus4-uni-koblenz/oai
http://kola.opus.hbz-nrw.de/phpoai/oai2.php	https://opus4.kobv.de/opus4-uni-koblenz/oai
http://kpbc.umk.pl	https://kpbc.umk.pl/oai-pmh-repository.xml
http://kpbc.umk.pl/dlibra	https://kpbc.umk.pl/oai-pmh-repository.xml
http://krex.k-state.edu/oai/request	https://krex.k-state.edu/server/oai/request
http://krishikosh.egranth.ac.in	https://krishikosh.egranth.ac.in/server/oai/request
http://kypseli.ouc.ac.cy/oai/request	https://kypseli.ouc.ac.cy/server/oai/request
http://langsci-press.org	https://langsci-press.org/index.php/index/oai
http://langsci-press.org/oai	https://langsci-press.org/index.php/index/oai
http://library.sc.edu/digital	http://digital.tcl.sc.edu/oai/oai.php
http://library.sc.edu/digital/index.php	http://digital.tcl.sc.edu/oai/oai.php
http://library.sc.edu/digital/oai/oai.php	http://digital.tcl.sc.edu/oai/oai.php
http://livresaber.sead.ufscar.br:8080/jspui	http://livresaber.sead.ufscar.br:8080/oai/request
http://livroaberto.ufpa.br/oai/request	https://livroaberto.ufpa.br/server/oai/request
http://lpw1r25.eprints-hosting.org	https://lpw1r25.eprints-hosting.org/cgi/oai2
http://macsphere.mcmaster.ca/oai	https://macsphere.mcmaster.ca/server/oai/request
http://makir.mak.ac.ug	https://makir.mak.ac.ug/server/oai/request
http://makir.mak.ac.ug/oai/request	https://makir.mak.ac.ug/server/oai/request
http://mbc.cyfrowemazowsze.pl	https://mbc.cyfrowemazowsze.pl/oai-pmh-repository.xml
http://mbc.cyfrowemazowsze.pl/dlibra	https://mbc.cyfrowemazowsze.pl/oai-pmh-repository.xml
http://medihal.archives-ouvertes.fr/oai/oai.php	http://api.archives-ouvertes.fr/oai/medihal/
http://miun.diva-portal.org	http://miun.diva-portal.org/dice/oai
http://miun.diva-portal.org/smash/search.jsf	http://miun.diva-portal.org/dice/oai
http://mouseion.jax.org	http://mouseion.jax.org/do/oai/
http://nai.diva-portal.org	http://nai.diva-portal.org/dice/oai
http://nai.diva-portal.org/smash/search.jsf	http://nai.diva-portal.org/dice/oai
http://nsdl.niscair.res.in	http://nsdl.niscair.res.in/oai/request
http://nsdl.niscair.res.in/dspace-oai	http://nsdl.niscair.res.in/oai/request
http://nsdl.niscair.res.in/dspace-oai/request	http://nsdl.niscair.res.in/oai/request
http://oa.fins.uns.ac.rs/oa	https://oa.fins.uns.ac.rs/oai/request
http://oa.fins.uns.ac.rs/oai	https://oa.fins.uns.ac.rs/oai/request
http://oasis.col.org	https://oasis.col.org/server/oai/request
http://oasis.col.org/oai/openaire	https://oasis.col.org/server/oai/request
http://oasis.col.org/oai/request	https://oasis.col.org/server/oai/request
http://openaccess.cag.edu.tr	https://openaccess.cag.edu.tr/server/oai/request
http://openaccess.cag.edu.tr/oai	https://openaccess.cag.edu.tr/server/oai/request
http://openaccess.cag.edu.tr/oai/request	https://openaccess.cag.edu.tr/server/oai/request
http://openaccess.firat.edu.tr/oai/request	https://openaccess.firat.edu.tr/server/oai/request
http://openaccess.ihu.edu.tr/oai/request	https://openaccess.ihu.edu.tr/server/oai/request
http://openaccess.iste.edu.tr	https://openaccess.iste.edu.tr/server/oai/request
http://openaccess.iste.edu.tr/oai	https://openaccess.iste.edu.tr/server/oai/request
